"x","y"
0.0915506482124329,0.522684641880915
0.176408310187981,0.196822114055976
0.921962835593149,0.640748936450109
0.089410406537354,0.528048895532265
0.765608936781064,0.915793031221256
0.0676305773667991,0.623690849868581
0.379398662829772,0.873456935631111
0.825359815964475,0.791707813506946
0.00983337848447263,0.461559496121481
0.869179773610085,0.764742663362995
0.664698026841506,0.0303359096869826
0.695952610345557,0.581236685160547
0.46745575661771,0.258898550877348
0.31941424170509,0.734758496982977
0.413929629372433,0.866596748586744
0.900806767167524,0.815456664189696
0.773736699251458,0.034798824461177
0.912058112444356,0.0893468130379915
0.466177873779088,0.533886108314618
0.0179372183047235,0.894722854485735
0.87262718193233,0.751938040368259
0.342016379581764,0.785559546202421
0.665993773611262,0.162346842931584
0.491361991269514,0.76958588254638
0.473151420941576,0.804371238686144
0.960564610548317,0.968359100399539
0.251128724310547,0.0899759284220636
0.0792607900220901,0.24192118505016
0.00481298263184726,0.360985855804756
0.015289863338694,0.245587002485991
0.473166781943291,0.442542460747063
0.132337428163737,0.998898027464747
0.663351820083335,0.474176621064544
0.615307028405368,0.302149398485199
0.0941101943608373,0.512975110672414
0.960796314524487,0.0361724444665015
